Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , pH        
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  289,      1,    5054.59,    5449.20,    1425.07,       0.00,       0.00,    6659.45,     146.61,       1.28,       0.51,       1.76,     142.55,       1.41,       0.13,      50.52,       0.03,      -0.03,       0.11,      -0.07,       0.00
  289,      2,    6108.97,    8247.79,    2572.47,    2950.62,       0.00,    6302.16,     133.67,       1.88,       0.84,      22.84,     234.95,       7.14,       0.07,      67.19,       0.03,      -0.03,       0.11,      -0.07,       0.00
  289,      3,    3246.42,    3027.13,    1172.98,       0.00,       0.00,    -747.01,      -0.90,       0.55,       0.18,       0.07,      64.47,       8.34,       0.00,       0.00,       0.03,      -0.03,       0.11,      -0.07,       0.00
  290,      1,    5056.46,    5184.38,    1340.15,       0.00,       0.00,    6758.08,     135.00,       0.69,       0.29,       1.56,     174.50,       1.48,       0.15,      62.81,      -0.00,      -0.01,      -0.13,       0.05,       0.13
  290,      2,    6110.52,    8261.52,    2575.73,    2891.23,       0.00,    6438.61,     130.80,       0.99,       0.54,      26.47,     293.00,       7.45,       0.09,      73.79,      -0.00,      -0.01,      -0.13,       0.05,       0.13
  290,      3,    3253.72,    3015.60,    1167.46,       0.00,       0.00,    -665.09,      -0.69,       0.42,       0.14,       0.08,      83.09,       9.87,       0.00,      48.73,      -0.00,      -0.01,      -0.13,       0.05,       0.13
  291,      1,    5058.64,    5453.20,    1408.68,       0.00,       0.00,    6545.03,     153.12,       0.62,       0.21,       1.46,     125.60,       1.67,       0.10,      62.20,      -0.05,       0.06,       0.45,       0.05,      -0.10
  291,      2,    6185.24,    8487.01,    2583.33,    2887.38,       0.00,    6340.13,     130.79,       0.95,       0.34,      18.25,     198.08,       7.43,       0.07,      60.35,      -0.05,       0.06,       0.45,       0.05,      -0.10
  291,      3,    3326.69,    2964.30,    1147.63,       0.00,       0.00,    -885.30,      -1.11,       0.61,       0.12,       0.13,      60.91,       8.43,       0.00,      58.86,      -0.05,       0.06,       0.45,       0.05,      -0.10
  292,      1,    5052.78,    5164.37,    1352.51,       0.00,       0.00,    6908.50,     124.11,       0.75,       0.32,       1.28,     122.22,       0.85,       0.07,      54.02,       0.07,      -0.02,      -0.48,      -0.01,      -0.10
  292,      2,    6180.93,    8205.58,    2562.56,    2936.49,       0.00,    6553.30,     136.59,       0.97,       0.54,      10.81,     209.46,       3.99,       0.04,      70.13,       0.07,      -0.02,      -0.48,      -0.01,      -0.10
  292,      3,    3325.06,    3017.29,    1169.20,       0.00,       0.00,    -521.48,      -0.33,       0.18,       0.10,       0.07,      58.74,       3.91,       0.00,       0.00,       0.07,      -0.02,      -0.48,      -0.01,      -0.10
  293,      1,    5059.46,    5044.18,    1304.21,       0.00,       0.00,    6874.62,     122.13,       0.77,       0.33,       1.46,     164.46,       1.18,       0.13,      64.25,      -0.07,      -0.02,      -0.38,       0.02,       0.09
  293,      2,    6135.65,    8465.81,    2575.73,    2883.54,       0.00,    6597.54,     129.12,       1.06,       0.60,      19.69,     281.05,       5.81,       0.06,      70.86,      -0.07,      -0.02,      -0.38,       0.02,       0.09
  293,      3,    3308.11,    2958.56,    1145.40,       0.00,       0.00,    -578.85,      -0.45,       0.27,       0.12,       0.06,      81.75,       7.27,       0.00,      39.49,      -0.07,      -0.02,      -0.38,       0.02,       0.09
  294,      1,    5053.45,    5107.74,    1337.99,       0.00,       0.00,    6941.38,     117.87,       0.71,       0.31,       1.32,     162.60,       0.93,       0.12,      57.55,       0.06,       0.02,      -0.60,       0.03,       0.11
  294,      2,    6210.18,    8198.89,    2560.31,    2934.44,       0.00,    6523.49,     135.06,       1.05,       0.59,      15.32,     294.35,       4.71,       0.08,      90.69,       0.06,       0.02,      -0.60,       0.03,       0.11
  294,      3,    3285.94,    3072.49,    1190.52,       0.00,       0.00,    -474.38,      -0.15,       0.20,       0.11,       0.04,      79.23,       4.98,       0.00,       0.00,       0.06,       0.02,      -0.60,       0.03,       0.11
  295,      1,    5059.19,    5238.20,    1353.76,       0.00,       0.00,    6717.39,     137.48,       1.10,       0.44,       1.66,     148.09,       1.52,       0.14,      77.23,      -0.07,       0.04,       0.01,      -0.01,       0.02
  295,      2,    6172.26,    8471.01,    2577.54,    2884.66,       0.00,    6456.68,     129.35,       1.46,       0.71,      21.13,     246.78,       7.36,       0.10,      58.32,      -0.07,       0.04,       0.01,      -0.01,       0.02
  295,      3,    3309.57,    2960.47,    1146.15,       0.00,       0.00,    -729.22,      -0.81,       0.49,       0.15,       0.08,      73.80,       8.46,       0.00,      57.10,      -0.07,       0.04,       0.01,      -0.01,       0.02
  296,      1,    5054.59,    5333.03,    1395.41,       0.00,       0.00,    6753.47,     138.05,       0.70,       0.28,       1.47,     148.03,       1.24,       0.10,      52.87,       0.03,      -0.04,      -0.11,       0.03,       0.01
  296,      2,    6103.73,    8247.79,    2572.47,    2950.62,       0.00,    6394.97,     134.07,       0.95,       0.49,      18.56,     247.99,       6.12,       0.05,      64.04,       0.03,      -0.04,      -0.11,       0.03,       0.01
  296,      3,    3261.62,    3027.13,    1172.98,       0.00,       0.00,    -660.81,      -0.72,       0.36,       0.12,       0.08,      67.46,       6.95,       0.00,       0.00,       0.03,      -0.04,      -0.11,       0.03,       0.01
  297,      1,    5054.91,    5564.82,    1454.56,       0.00,       0.00,    6554.09,     154.89,       1.13,       0.43,       1.77,     153.56,       1.67,       0.14,      57.03,       0.03,      -0.06,       0.36,      -0.01,       0.05
  297,      2,    6085.92,    8244.43,    2571.34,    2949.59,       0.00,    6205.21,     131.47,       1.61,       0.73,      31.10,     245.11,       8.10,       0.16,      64.75,       0.03,      -0.06,       0.36,      -0.01,       0.05
  297,      3,    3258.81,    3024.83,    1172.09,       0.00,       0.00,    -833.00,      -1.07,       0.73,       0.20,       0.09,      67.80,      11.23,       0.00,       0.00,       0.03,      -0.06,       0.36,      -0.01,       0.05
  298,      1,    5057.79,    5074.48,    1312.03,       0.00,       0.00,    6876.19,     124.94,       1.01,       0.42,       1.46,     124.44,       1.00,       0.06,      67.36,      -0.03,       0.01,      -0.36,      -0.08,      -0.09
  298,      2,    6116.22,    8262.11,    2576.74,    2888.15,       0.00,    6613.92,     132.62,       1.35,       0.72,      11.88,     209.65,       4.60,       0.06,      87.47,      -0.03,       0.01,      -0.36,      -0.08,      -0.09
  298,      3,    3287.40,    2970.04,    1149.85,       0.00,       0.00,    -584.21,      -0.48,       0.26,       0.13,       0.06,      66.77,       4.98,       0.00,      53.69,      -0.03,       0.01,      -0.36,      -0.08,      -0.09
  299,      1,    5053.45,    5150.26,    1348.85,       0.00,       0.00,    6896.80,     122.55,       1.17,       0.50,       1.64,     174.79,       1.10,       0.14,      52.59,       0.06,      -0.00,      -0.50,      -0.01,       0.15
  299,      2,    6188.97,    8198.89,    2560.31,    2934.44,       0.00,    6479.77,     133.76,       1.69,       0.91,      21.49,     305.35,       5.77,       0.08,      75.40,       0.06,      -0.00,      -0.50,      -0.01,       0.15
  299,      3,    3285.94,    3072.49,    1190.52,       0.00,       0.00,    -509.92,      -0.30,       0.29,       0.16,       0.05,      80.62,       6.85,       0.00,       0.00,       0.06,      -0.00,      -0.50,      -0.01,       0.15
  300,      1,    5057.20,    5017.95,    1297.63,       0.00,       0.00,    6903.54,     120.35,       1.38,       0.59,       1.72,     170.89,       1.13,       0.15,      67.74,      -0.02,      -0.01,      -0.48,      -0.04,       0.13
  300,      2,    6107.63,    8273.88,    2580.94,    2890.52,       0.00,    6576.44,     131.61,       2.05,       1.10,      21.04,     296.56,       5.77,       0.07,      73.04,      -0.02,      -0.01,      -0.48,      -0.04,       0.13
  300,      3,    3331.58,    3010.73,    1165.57,       0.00,       0.00,    -536.22,      -0.33,       0.32,       0.17,       0.05,      85.10,       7.34,       0.00,      48.12,      -0.02,      -0.01,      -0.48,      -0.04,       0.13
  301,      1,    5052.61,    5340.89,    1397.59,       0.00,       0.00,    6745.54,     139.14,       0.47,       0.20,       1.49,     172.68,       1.53,       0.19,      65.60,       0.07,       0.05,      -0.13,       0.09,       0.11
  301,      2,    6231.84,    8207.25,    2563.12,    2937.00,       0.00,    6340.62,     134.73,       0.70,       0.37,      22.15,     290.28,       7.37,       0.11,      60.74,       0.07,       0.05,      -0.13,       0.09,       0.11
  301,      3,    3333.69,    3018.44,    1169.64,       0.00,       0.00,    -666.65,      -0.70,       0.38,       0.11,       0.10,      79.14,       8.29,       0.00,       0.00,       0.07,       0.05,      -0.13,       0.09,       0.11
  302,      1,    5057.35,    5379.55,    1389.94,       0.00,       0.00,    6599.31,     149.04,       0.97,       0.37,       1.64,     146.86,       1.62,       0.16,      66.31,      -0.02,      -0.02,       0.28,       0.01,       0.02
  302,      2,    6104.02,    8273.13,    2580.74,    2890.11,       0.00,    6312.80,     130.82,       1.37,       0.61,      26.24,     234.86,       7.96,       0.09,      71.54,      -0.02,      -0.02,       0.28,       0.01,       0.02
  302,      3,    3326.92,    3009.76,    1165.20,       0.00,       0.00,    -809.62,      -1.01,       0.66,       0.17,       0.09,      68.50,      10.35,       0.00,      47.12,      -0.02,      -0.02,       0.28,       0.01,       0.02
  303,      1,    5058.36,    5311.65,    1372.55,       0.00,       0.00,    6667.91,     143.56,       0.59,       0.21,       1.37,     124.58,       1.31,       0.07,      65.07,      -0.05,      -0.00,       0.16,       0.04,      -0.11
  303,      2,    6147.11,    8477.05,    2579.29,    2887.24,       0.00,    6459.47,     131.42,       0.82,       0.34,      16.03,     200.38,       6.29,       0.08,      85.05,      -0.05,      -0.00,       0.16,       0.04,      -0.11
  303,      3,    3351.40,    2966.21,    1148.37,       0.00,       0.00,    -767.83,      -0.93,       0.45,       0.11,       0.09,      60.17,       7.28,       0.00,      45.30,      -0.05,      -0.00,       0.16,       0.04,      -0.11
  304,      1,    5056.00,    5090.76,    1333.42,       0.00,       0.00,    6956.37,     115.89,       1.14,       0.49,       1.42,     141.77,       0.81,       0.08,      57.64,       0.00,      -0.06,      -0.60,      -0.05,       0.02
  304,      2,    6117.20,    8232.65,    2567.38,    2945.99,       0.00,    6590.43,     133.46,       1.69,       0.91,      13.64,     253.92,       3.99,       0.05,      60.08,       0.00,      -0.06,      -0.60,      -0.05,       0.02
  304,      3,    3283.35,    3016.74,    1168.95,       0.00,       0.00,    -480.83,      -0.16,       0.23,       0.14,       0.05,      68.95,       4.31,       0.00,       0.00,       0.00,      -0.06,      -0.60,      -0.05,       0.02
  305,      1,    5052.44,    5144.91,    1347.57,       0.00,       0.00,    6910.45,     122.21,       0.57,       0.25,       1.33,     160.54,       1.00,       0.11,      56.31,       0.08,       0.01,      -0.53,       0.05,       0.08
  305,      2,    6204.35,    8208.92,    2563.69,    2937.51,       0.00,    6497.10,     136.03,       0.80,       0.47,      15.83,     283.96,       5.01,       0.07,      89.13,       0.08,       0.01,      -0.53,       0.05,       0.08
  305,      3,    3334.38,    3019.59,    1170.09,       0.00,       0.00,    -514.57,      -0.26,       0.19,       0.10,       0.06,      77.31,       5.18,       0.00,       0.00,       0.08,       0.01,      -0.53,       0.05,       0.08
  306,      1,    5053.78,    5610.08,    1466.21,       0.00,       0.00,    6434.53,     161.37,       0.81,       0.30,       1.76,     165.33,       1.99,       0.20,      51.69,       0.05,      -0.03,       0.58,       0.05,       0.10
  306,      2,    6111.60,    8256.21,    2575.30,    2953.19,       0.00,    6106.66,     131.00,       1.34,       0.54,      38.46,     263.07,       9.60,       0.11,      68.70,       0.05,      -0.03,       0.58,       0.05,       0.10
  306,      3,    3256.09,    3032.91,    1175.22,       0.00,       0.00,    -919.02,      -1.20,       0.98,       0.21,       0.13,      71.51,      14.70,       0.00,       0.00,       0.05,      -0.03,       0.58,       0.05,       0.10
  307,      1,    5054.43,    5223.49,    1367.46,       0.00,       0.00,    6859.55,     129.03,       0.33,       0.14,       1.15,     116.83,       0.89,       0.05,      51.97,       0.04,      -0.00,      -0.33,       0.08,      -0.15
  307,      2,    6126.63,    8249.48,    2573.04,    2951.14,       0.00,    6556.63,     135.68,       0.40,       0.24,       9.33,     194.06,       4.04,       0.05,      74.66,       0.04,      -0.00,      -0.33,       0.08,      -0.15
  307,      3,    3049.93,    3028.29,    1173.43,       0.00,       0.00,    -570.75,      -0.51,       0.15,       0.06,       0.10,      54.66,       4.02,       0.00,       0.00,       0.04,      -0.00,      -0.33,       0.08,      -0.15
  308,      1,    5052.94,    5614.25,    1467.35,       0.00,       0.00,    6512.89,     159.57,       0.65,       0.24,       1.67,     161.44,       1.82,       0.19,      54.02,       0.07,      -0.02,       0.43,       0.06,       0.08
  308,      2,    6182.22,    8203.91,    2562.00,    2935.98,       0.00,    6134.86,     132.71,       1.09,       0.46,      32.71,     256.77,       8.93,       0.10,      70.14,       0.07,      -0.02,       0.43,       0.06,       0.08
  308,      3,    3299.81,    3016.14,    1168.75,       0.00,       0.00,    -867.70,      -1.12,       0.83,       0.18,       0.12,      70.43,      12.71,       0.00,       0.00,       0.07,      -0.02,       0.43,       0.06,       0.08
  309,      1,    5055.07,    5603.41,    1464.39,       0.00,       0.00,    6437.01,     159.93,       1.55,       0.59,       2.04,     160.96,       2.01,       0.22,      52.85,       0.02,      -0.02,       0.58,      -0.05,       0.10
  309,      2,    6117.86,    8242.74,    2570.78,    2949.08,       0.00,    6113.77,     129.24,       2.41,       1.04,      39.65,     257.54,       9.73,       0.13,      70.22,       0.02,      -0.02,       0.58,      -0.05,       0.10
  309,      3,    3252.21,    3023.67,    1171.64,       0.00,       0.00,    -919.90,      -1.20,       1.05,       0.26,       0.11,      69.78,      15.02,       0.00,       0.00,       0.02,      -0.02,       0.58,      -0.05,       0.10
  310,      1,    5055.07,    5571.22,    1456.18,       0.00,       0.00,    6538.76,     155.45,       0.55,       0.22,       1.66,     171.56,       1.84,       0.20,      51.69,       0.02,      -0.03,       0.38,       0.09,       0.12
  310,      2,    6116.16,    8242.74,    2570.78,    2949.08,       0.00,    6188.08,     130.10,       0.96,       0.42,      34.77,     272.59,       9.09,       0.10,      68.71,       0.02,      -0.03,       0.38,       0.09,       0.12
  310,      3,    3252.71,    3023.67,    1171.64,       0.00,       0.00,    -843.91,      -1.08,       0.76,       0.18,       0.12,      74.70,      13.69,       0.00,       0.00,       0.02,      -0.03,       0.38,       0.09,       0.12
  311,      1,    5054.10,    5412.52,    1415.75,       0.00,       0.00,    6676.29,     144.30,       0.49,       0.21,       1.57,     178.57,       1.60,       0.18,      53.21,       0.04,       0.00,       0.04,       0.09,       0.14
  311,      2,    6147.19,    8252.84,    2574.17,    2952.16,       0.00,    6295.61,     132.55,       0.78,       0.39,      27.84,     296.53,       8.06,       0.11,      76.27,       0.04,       0.00,       0.04,       0.09,       0.14
  311,      3,    3283.25,    3030.60,    1174.32,       0.00,       0.00,    -726.81,      -0.84,       0.49,       0.13,       0.10,      80.41,      10.13,       0.00,       0.00,       0.04,       0.00,       0.04,       0.09,       0.14
  312,      1,    5056.91,    5376.01,    1389.05,       0.00,       0.00,    6625.88,     148.81,       1.05,       0.40,       1.56,     115.81,       1.33,       0.07,      63.57,      -0.01,      -0.01,       0.26,      -0.03,      -0.14
  312,      2,    6109.45,    8258.91,    2574.98,    2889.96,       0.00,    6374.45,     133.27,       1.41,       0.60,      16.27,     184.52,       6.37,       0.08,      74.54,      -0.01,      -0.01,       0.26,      -0.03,      -0.14
  312,      3,    3251.79,    3012.68,    1166.33,       0.00,       0.00,    -798.10,      -1.00,       0.53,       0.15,       0.10,      56.12,       7.25,       0.00,      49.66,      -0.01,      -0.01,       0.26,      -0.03,      -0.14
  313,      1,    5057.65,    5202.00,    1344.59,       0.00,       0.00,    6769.67,     135.61,       0.79,       0.31,       1.39,     118.25,       1.12,       0.06,      64.34,      -0.03,      -0.00,      -0.09,      -0.01,      -0.13
  313,      2,    6108.51,    8254.26,    2573.62,    2887.84,       0.00,    6526.72,     132.57,       0.98,       0.50,      12.97,     195.02,       5.37,       0.06,      75.30,      -0.03,      -0.00,      -0.09,      -0.01,      -0.13
  313,      3,    3349.35,    2971.00,    1150.22,       0.00,       0.00,    -676.39,      -0.74,       0.32,       0.11,       0.09,      60.16,       6.00,       0.00,      50.34,      -0.03,      -0.00,      -0.09,      -0.01,      -0.13
  314,      1,    5056.00,    5166.57,    1352.78,       0.00,       0.00,    6877.38,     123.60,       1.01,       0.43,       1.58,     168.52,       1.13,       0.14,      52.85,       0.00,      -0.02,      -0.43,      -0.00,       0.11
  314,      2,    6142.04,    8232.65,    2567.38,    2945.99,       0.00,    6502.96,     131.82,       1.42,       0.78,      20.65,     290.11,       5.72,       0.07,      70.22,       0.00,      -0.02,      -0.43,      -0.00,       0.11
  314,      3,    3270.38,    3016.74,    1168.95,       0.00,       0.00,    -548.84,      -0.39,       0.29,       0.14,       0.06,      77.62,       6.76,       0.00,       0.00,       0.00,      -0.02,      -0.43,      -0.00,       0.11
  315,      1,    5058.36,    5088.09,    1315.48,       0.00,       0.00,    6840.79,     126.23,       0.75,       0.32,       1.48,     163.86,       1.26,       0.12,      64.36,      -0.05,      -0.00,      -0.31,       0.03,       0.08
  315,      2,    6146.91,    8476.21,    2578.97,    2887.17,       0.00,    6557.78,     130.29,       1.03,       0.57,      20.30,     277.47,       6.21,       0.08,      75.30,      -0.05,      -0.00,      -0.31,       0.03,       0.08
  315,      3,    3342.20,    2966.21,    1148.37,       0.00,       0.00,    -608.73,      -0.53,       0.31,       0.12,       0.07,      80.75,       7.81,       0.00,      44.46,      -0.05,      -0.00,      -0.31,       0.03,       0.08
  316,      1,    5055.85,    5100.11,    1335.82,       0.00,       0.00,    6932.64,     117.20,       0.50,       0.23,       1.28,     173.49,       0.98,       0.14,      55.77,       0.01,      -0.01,      -0.58,       0.07,       0.15
  316,      2,    6131.37,    8234.33,    2567.95,    2946.51,       0.00,    6546.20,     132.35,       0.75,       0.46,      18.26,     311.50,       5.12,       0.07,      72.41,       0.01,      -0.01,      -0.58,       0.07,       0.15
  316,      3,    3269.75,    3017.90,    1169.40,       0.00,       0.00,    -496.50,      -0.19,       0.18,       0.10,       0.06,      81.94,       6.10,       0.00,       0.00,       0.01,      -0.01,      -0.58,       0.07,       0.15
  317,      1,    5058.64,    5469.55,    1412.85,       0.00,       0.00,    6507.63,     154.52,       0.59,       0.22,       1.63,     158.98,       1.91,       0.16,      69.46,      -0.05,       0.01,       0.50,       0.08,       0.06
  317,      2,    6156.94,    8476.41,    2579.24,    2886.49,       0.00,    6266.22,     127.76,       1.01,       0.41,      31.73,     252.70,       9.09,       0.14,      89.80,      -0.05,       0.01,       0.50,       0.08,       0.06
  317,      3,    3282.61,    2964.30,    1147.63,       0.00,       0.00,    -908.25,      -1.14,       0.78,       0.16,       0.12,      74.36,      12.09,       0.00,      50.10,      -0.05,       0.01,       0.50,       0.08,       0.06
  318,      1,    5058.36,    5182.11,    1339.48,       0.00,       0.00,    6765.51,     133.89,       1.11,       0.45,       1.64,     148.60,       1.31,       0.12,      62.10,      -0.05,      -0.03,      -0.11,      -0.02,       0.02
  318,      2,    6134.07,    8471.98,    2577.33,    2886.81,       0.00,    6502.34,     130.54,       1.48,       0.76,      20.23,     249.32,       6.44,       0.06,      68.59,      -0.05,      -0.03,      -0.11,      -0.02,       0.02
  318,      3,    3304.93,    2966.21,    1148.37,       0.00,       0.00,    -678.29,      -0.72,       0.41,       0.15,       0.07,      73.10,       7.83,       0.00,      37.47,      -0.05,      -0.03,      -0.11,      -0.02,       0.02
  319,      1,    5052.44,    5195.23,    1360.42,       0.00,       0.00,    6891.61,     126.73,       0.93,       0.39,       1.38,     116.13,       0.87,       0.06,      53.83,       0.08,       0.00,      -0.43,      -0.08,      -0.13
  319,      2,    6203.40,    8208.92,    2563.69,    2937.51,       0.00,    6538.67,     137.20,       1.23,       0.66,      10.03,     196.12,       3.94,       0.05,      86.04,       0.08,       0.00,      -0.43,      -0.08,      -0.13
  319,      3,    3226.89,    3019.59,    1170.09,       0.00,       0.00,    -542.66,      -0.39,       0.21,       0.11,       0.06,      57.45,       3.61,       0.00,       0.00,       0.08,       0.00,      -0.43,      -0.08,      -0.13
  320,      1,    5057.06,    5478.16,    1415.13,       0.00,       0.00,    6497.50,     157.21,       0.45,       0.15,       1.45,     118.53,       1.45,       0.09,      61.36,      -0.02,      -0.03,       0.55,       0.08,      -0.14
  320,      2,    6095.54,    8268.56,    2578.80,    2890.42,       0.00,    6286.29,     133.04,       0.76,       0.27,      17.69,     185.27,       6.59,       0.06,      67.82,      -0.02,      -0.03,       0.55,       0.08,      -0.14
  320,      3,    3303.18,    3011.70,    1165.95,       0.00,       0.00,    -898.31,      -1.18,       0.51,       0.11,       0.17,      56.04,       7.53,       0.00,      42.71,      -0.02,      -0.03,       0.55,       0.08,      -0.14
  321,      1,    5059.06,    5376.23,    1389.01,       0.00,       0.00,    6609.01,     147.63,       0.73,       0.26,       1.44,     122.38,       1.47,       0.09,      74.41,      -0.06,       0.03,       0.31,       0.02,      -0.11
  321,      2,    6165.81,    8469.38,    2576.81,    2884.87,       0.00,    6403.78,     130.46,       1.01,       0.40,      16.70,     193.69,       6.78,       0.10,      75.22,      -0.06,       0.03,       0.31,       0.02,      -0.11
  321,      3,    3301.08,    2961.43,    1146.52,       0.00,       0.00,    -826.56,      -1.02,       0.53,       0.12,       0.09,      60.22,       7.51,       0.00,      54.64,      -0.06,       0.03,       0.31,       0.02,      -0.11
  322,      1,    5055.23,    5602.58,    1464.17,       0.00,       0.00,    6449.67,     160.10,       1.17,       0.42,       1.71,     120.15,       1.55,       0.08,      50.73,       0.02,      -0.01,       0.60,      -0.04,      -0.11
  322,      2,    6127.13,    8241.06,    2570.21,    2948.57,       0.00,    6171.37,     133.65,       1.71,       0.67,      20.39,     190.82,       7.30,       0.10,      73.17,       0.02,      -0.01,       0.60,      -0.04,      -0.11
  322,      3,    3278.54,    3022.52,    1171.19,       0.00,       0.00,    -920.45,      -1.21,       0.75,       0.17,       0.12,      53.38,       8.18,       0.00,       0.00,       0.02,      -0.01,       0.60,      -0.04,      -0.11
  323,      1,    5056.46,    5385.77,    1391.57,       0.00,       0.00,    6624.57,     149.55,       1.02,       0.39,       1.54,     112.18,       1.32,       0.08,      69.56,      -0.00,       0.01,       0.26,      -0.09,      -0.15
  323,      2,    6125.00,    8270.00,    2579.01,    2891.93,       0.00,    6373.29,     134.00,       1.45,       0.60,      15.14,     179.90,       6.27,       0.09,      89.78,      -0.00,       0.01,       0.26,      -0.09,      -0.15
  323,      3,    3285.00,    3015.60,    1167.46,       0.00,       0.00,    -805.65,      -0.99,       0.50,       0.14,       0.08,      56.41,       6.72,       0.00,      55.29,      -0.00,       0.01,       0.26,      -0.09,      -0.15
  324,      1,    5054.91,    5233.42,    1369.95,       0.00,       0.00,    6841.62,     129.73,       0.91,       0.38,       1.46,     133.38,       1.00,       0.07,      60.11,       0.03,      -0.05,      -0.31,      -0.01,      -0.06
  324,      2,    6097.64,    8244.43,    2571.34,    2949.59,       0.00,    6509.71,     134.44,       1.17,       0.63,      14.00,     224.30,       4.77,       0.04,      63.25,       0.03,      -0.05,      -0.31,      -0.01,      -0.06
  324,      3,    3255.53,    3024.83,    1172.09,       0.00,       0.00,    -584.09,      -0.53,       0.27,       0.12,       0.08,      61.96,       5.05,       0.00,       0.00,       0.03,      -0.05,      -0.31,      -0.01,      -0.06
  325,      1,    5056.46,    5160.96,    1334.17,       0.00,       0.00,    6794.87,     133.05,       0.71,       0.29,       1.43,     143.19,       1.21,       0.10,      67.00,      -0.00,      -0.01,      -0.18,       0.02,      -0.02
  325,      2,    6108.98,    8259.58,    2574.98,    2891.06,       0.00,    6504.42,     133.08,       0.94,       0.50,      16.61,     239.62,       5.87,       0.07,      72.28,      -0.00,      -0.01,      -0.18,       0.02,      -0.02
  325,      3,    3325.15,    3015.60,    1167.46,       0.00,       0.00,    -635.38,      -0.65,       0.33,       0.11,       0.08,      70.78,       6.99,       0.00,      47.43,      -0.00,      -0.01,      -0.18,       0.02,      -0.02
  326,      1,    5128.47,    5463.29,    1411.20,       0.00,       0.00,    6491.16,     153.92,       0.57,       0.21,       1.64,     161.57,       1.95,       0.17,      70.11,      -0.08,       0.02,       0.55,       0.08,       0.08
  326,      2,    6155.98,    8455.46,    2571.92,    2881.98,       0.00,    6258.46,     125.80,       1.00,       0.40,      33.09,     256.64,       9.36,       0.15,      90.58,      -0.08,       0.02,       0.55,       0.08,       0.08
  326,      3,    3287.62,    2956.65,    1144.66,       0.00,       0.00,    -919.05,      -1.17,       0.81,       0.17,       0.13,      75.25,      12.73,       0.00,      50.98,      -0.08,       0.02,       0.55,       0.08,       0.08
  327,      1,    5057.20,    4975.04,    1286.67,       0.00,       0.00,    6948.07,     115.96,       0.44,       0.20,       1.18,     155.50,       0.93,       0.10,      65.07,      -0.02,      -0.00,      -0.58,       0.07,       0.06
  327,      2,    6111.55,    8277.94,    2582.51,    2890.86,       0.00,    6635.45,     132.81,       0.63,       0.40,      14.58,     277.36,       4.67,       0.06,      85.03,      -0.02,      -0.00,      -0.58,       0.07,       0.06
  327,      3,    3271.16,    3010.73,    1165.57,       0.00,       0.00,    -498.10,      -0.19,       0.16,       0.09,       0.06,      80.81,       5.73,       0.00,      50.76,      -0.02,      -0.00,      -0.58,       0.07,       0.06
  328,      1,    5052.94,    5584.75,    1459.82,       0.00,       0.00,    6542.48,     157.27,       1.27,       0.49,       1.86,     161.85,       1.79,       0.19,      54.06,       0.07,      -0.04,       0.36,      -0.01,       0.09
  328,      2,    6168.54,    8203.91,    2562.00,    2935.98,       0.00,    6152.26,     132.35,       1.84,       0.83,      34.47,     258.61,       8.85,       0.08,      65.61,       0.07,      -0.04,       0.36,      -0.01,       0.09
  328,      3,    3287.34,    3016.14,    1168.75,       0.00,       0.00,    -842.48,      -1.07,       0.82,       0.22,       0.09,      70.74,      12.91,       0.00,       0.00,       0.07,      -0.04,       0.36,      -0.01,       0.09
  329,      1,    5054.75,    5375.07,    1406.13,       0.00,       0.00,    6722.08,     140.88,       0.66,       0.25,       1.45,     143.17,       1.36,       0.11,      62.50,       0.03,       0.04,      -0.04,       0.04,      -0.02
  329,      2,    6155.40,    8246.11,    2571.91,    2950.11,       0.00,    6384.05,     134.09,       0.90,       0.43,      17.25,     238.90,       6.58,       0.08,      56.89,       0.03,       0.04,      -0.04,       0.04,      -0.02
  329,      3,    3280.56,    3025.98,    1172.53,       0.00,       0.00,    -693.67,      -0.78,       0.41,       0.11,       0.08,      66.41,       6.86,       0.00,       0.00,       0.03,       0.04,      -0.04,       0.04,      -0.02
  330,      1,    5057.20,    5475.32,    1414.40,       0.00,       0.00,    6536.70,     155.31,       1.10,       0.39,       1.63,     124.10,       1.69,       0.10,      61.57,      -0.02,       0.06,       0.45,      -0.02,      -0.09
  330,      2,    6147.54,    8283.34,    2584.59,    2891.31,       0.00,    6288.25,     132.58,       1.51,       0.60,      19.06,     197.11,       7.60,       0.07,      59.57,      -0.02,       0.06,       0.45,      -0.02,      -0.09
  330,      3,    3331.45,    3010.73,    1165.57,       0.00,       0.00,    -882.41,      -1.11,       0.70,       0.16,       0.10,      60.11,       8.66,       0.00,      59.16,      -0.02,       0.06,       0.45,      -0.02,      -0.09
